#Sensor Monitor 1.0#Sensor data: Acceleration
#Tue May 18 18:41:43 GMT+08:00 2021

#X(m/s²)	Y(m/s²)	Z(m/s²)
-1.6672933101654053	-14.690629959106445	1.5447677373886108
-1.3423906564712524	-14.467222213745117	1.7183281183242798
-1.0620965957641602	-14.288442611694336	1.9069817066192627
-0.792136013507843	-14.146265983581543	2.116340398788452
-0.533562183380127	-14.007745742797852	2.3305447101593018
-0.2649902403354645	-13.881409645080566	2.528209924697876
0.011013327166438103	-13.779531478881836	2.710552215576172
0.2862507700920105	-13.691040992736816	2.8376269340515137
0.5521508455276489	-13.624377250671387	2.926633834838867
0.8059936761856079	-13.565718650817871	2.99392032623291
1.0335863828659058	-13.509742736816406	3.0330417156219482
1.254896879196167	-13.466867446899414	3.054331064224243
1.4706815481185913	-13.400471687316895	3.054187297821045
1.6863415241241455	-13.330839157104492	3.0443999767303467
1.891266107559204	-13.269805908203125	3.045788526535034
2.0925705432891846	-13.214988708496094	3.0505096912384033
2.2678260803222656	-13.135796546936035	3.0318925380706787
2.46970534324646	-13.047776222229004	3.0114269256591797
2.6586270332336426	-12.957083702087402	2.988720178604126
2.846543073654175	-12.860770225524902	2.937714099884033
3.0332236289978027	-12.754304885864258	2.873549461364746
3.1991324424743652	-12.637659072875977	2.7864580154418945
3.356785535812378	-12.51977825164795	2.691570997238159
3.4999589920043945	-12.404905319213867	2.583937406539917
3.639761209487915	-12.30653190612793	2.4721760749816895
3.749521017074585	-12.215849876403809	2.3442490100860596
3.8368518352508545	-12.12647819519043	2.2127883434295654
3.8977506160736084	-12.057190895080566	2.0878684520721436
3.956791639328003	-12.00430679321289	1.9638296365737915
4.018734455108643	-11.967005729675293	1.8354525566101074
4.0591583251953125	-11.926993370056152	1.6872131824493408
4.099476337432861	-11.888351440429688	1.5544307231903076
4.147216796875	-11.851326942443848	1.434356689453125
4.193329811096191	-11.802820205688477	1.3056923151016235
4.22595739364624	-11.734882354736328	1.1713200807571411
4.250790119171143	-11.65375804901123	1.0317381620407104
4.265490531921387	-11.572057723999023	0.9005645513534546
4.2651262283325195	-11.490577697753906	0.7476708889007568
4.256584167480469	-11.41885757446289	0.6020746827125549
4.239652156829834	-11.35995101928711	0.4462696313858032
4.236501693725586	-11.32839584350586	0.2781008780002594
4.229979991912842	-11.318607330322266	0.09333555400371552
4.230247974395752	-11.326058387756348	-0.11204864084720612
4.228801727294922	-11.359375953674316	-0.35229241847991943
4.235917568206787	-11.421778678894043	-0.6337451934814453
4.258164405822754	-11.502032279968262	-0.9230701327323914
4.274789333343506	-11.565143585205078	-1.2027032375335693
4.301393985748291	-11.606131553649902	-1.4635083675384521
4.339892387390137	-11.660001754760742	-1.7327412366867065
4.361363887786865	-11.720335960388184	-2.0262129306793213
4.385861396789551	-11.779367446899414	-2.3060665130615234
4.392661094665527	-11.845744132995605	-2.553368091583252
4.380977630615234	-11.901031494140625	-2.7764599323272705
4.354439735412598	-11.943916320800781	-2.9574615955352783
4.319522857666016	-11.967273712158203	-3.088146686553955
4.265164852142334	-11.981369972229004	-3.1878414154052734
4.178159713745117	-11.993677139282227	-3.268171548843384
4.077028751373291	-12.015157699584961	-3.3231518268585205
3.962193012237549	-12.042183876037598	-3.3440964221954346
3.82954478263855	-12.078622817993164	-3.3444411754608154
3.666604995727539	-12.11307144165039	-3.301269054412842
3.4749348163604736	-12.140182495117188	-3.223064661026001
3.258546829223633	-12.166278839111328	-3.124691963195801
3.01771879196167	-12.189091682434082	-3.0109479427337646
2.785040855407715	-12.21151065826416	-2.8852717876434326
2.5358426570892334	-12.249923706054688	-2.7530252933502197
2.2854762077331543	-12.285213470458984	-2.6061556339263916
2.0090034008026123	-12.322352409362793	-2.4521124362945557
1.7266312837600708	-12.371548652648926	-2.3057024478912354
1.4275858402252197	-12.448575019836426	-2.1454918384552
1.1255141496658325	-12.526338577270508	-1.9948201179504395
0.8179838061332703	-12.59864330291748	-1.847203254699707
0.497562974691391	-12.69797420501709	-1.7065198421478271
0.1849760264158249	-12.801681518554688	-1.5610195398330688
-0.10327628254890442	-12.909353256225586	-1.4268484115600586
-0.3984238803386688	-13.02260971069336	-1.2917388677597046
-0.6846267580986023	-13.146379470825195	-1.1540530920028687
-0.9596439003944397	-13.274526596069336	-1.0365840196609497
-1.2379459142684937	-13.423006057739258	-0.9249758720397949
-1.4986743927001953	-13.599381446838379	-0.7991653680801392
-1.7381521463394165	-13.768804550170898	-0.6996144652366638
-1.9624409675598145	-13.945660591125488	-0.6182690262794495
-2.1758697032928467	-14.120254516601562	-0.5430911183357239
-2.391951084136963	-14.307854652404785	-0.47013500332832336
-2.5799055099487305	-14.49329948425293	-0.4142352044582367
-2.7607154846191406	-14.698396682739258	-0.37899255752563477
-2.9425599575042725	-14.901396751403809	-0.34702518582344055
-3.1267316341400146	-15.10683822631836	-0.31477048993110657
-3.3083078861236572	-15.324653625488281	-0.2902538478374481
-3.477128028869629	-15.54002571105957	-0.26183947920799255
-3.6269664764404297	-15.745735168457031	-0.21632090210914612
-3.753638982772827	-15.944435119628906	-0.17649096250534058
-3.856264114379883	-16.137895584106445	-0.1309245228767395
-3.964271306991577	-16.325956344604492	-0.09741527587175369
-4.060269355773926	-16.501461029052734	-0.053994037210941315
-4.129786968231201	-16.676591873168945	-0.011310209520161152
-4.203193187713623	-16.84845733642578	0.039657559245824814
-4.297189712524414	-17.029918670654297	0.0813932791352272
-4.39014196395874	-17.205615997314453	0.1364694982767105
-4.4871649742126465	-17.386215209960938	0.18266801536083221
-4.583555698394775	-17.554927825927734	0.2389509081840515
-4.690490245819092	-17.725759506225586	0.29850906133651733
-4.798401355743408	-17.910526275634766	0.3562189042568207
-4.901332855224609	-18.095510482788086	0.41635167598724365
-5.02247953414917	-18.282745361328125	0.48338931798934937
-5.135524272918701	-18.459304809570312	0.5531563758850098
-5.25211238861084	-18.632232666015625	0.625978410243988
-5.365722179412842	-18.767074584960938	0.7083485126495361
-5.474811553955078	-18.887157440185547	0.787050724029541
-5.587635517120361	-19.005374908447266	0.8644121885299683
-5.706244468688965	-19.12028694152832	0.9459682703018188
-5.831279277801514	-19.214052200317383	1.0353964567184448
-5.948260307312012	-19.3087100982666	1.1299865245819092
-6.0783514976501465	-19.405061721801758	1.2208609580993652
-6.216564178466797	-19.518606185913086	1.2971209287643433
-6.347795009613037	-19.62592124938965	1.378820776939392
-6.47746467590332	-19.725435256958008	1.4573218822479248
-6.584437847137451	-19.805784225463867	1.5309770107269287
-6.6940155029296875	-19.901206970214844	1.595754623413086
-6.810766696929932	-19.974124908447266	1.6625815629959106
-6.922767162322998	-20.04302215576172	1.7254724502563477
-7.038206100463867	-20.10004997253418	1.7785279750823975
-7.150781154632568	-20.14319610595703	1.8148431777954102
-7.259937763214111	-20.182632446289062	1.8463318347930908
-7.354920387268066	-20.209915161132812	1.8696608543395996
-7.4738450050354	-20.221513748168945	1.8856923580169678
-7.581852436065674	-20.225746154785156	1.9046640396118164
-7.687800884246826	-20.23369598388672	1.9253499507904053
-7.813266754150391	-20.238292694091797	1.9409410953521729
-7.947293758392334	-20.240055084228516	1.9406441450119019
-8.074043273925781	-20.24032211303711	1.9398300647735596
-8.209315299987793	-20.234844207763672	1.9292668104171753
-8.35324478149414	-20.230133056640625	1.9254648685455322
-8.509471893310547	-20.226158142089844	1.9343138933181763
-8.66871452331543	-20.217443466186523	1.9242390394210815
-8.827709197998047	-20.208738327026367	1.9021070003509521
-9.006114959716797	-20.21841049194336	1.8733670711517334
-9.189769744873047	-20.219675064086914	1.844301462173462
-9.379121780395508	-20.221237182617188	1.8212788105010986
-9.56956672668457	-20.23470115661621	1.7865533828735352
-9.776971817016602	-20.243980407714844	1.7476427555084229
-9.984722137451172	-20.246440887451172	1.7072572708129883
-10.187959671020508	-20.248117446899414	1.6750792264938354
-10.412191390991211	-20.255578994750977	1.6401047706604004
-10.647215843200684	-20.270038604736328	1.5944616794586182
-10.892008781433105	-20.271860122680664	1.5504275560379028
-11.152382850646973	-20.270776748657227	1.5141793489456177
-11.424325942993164	-20.24796485900879	1.4747037887573242
-11.69632625579834	-20.20709228515625	1.442180871963501
-11.978229522705078	-20.160825729370117	1.411123275756836
-12.266031265258789	-20.086509704589844	1.3875739574432373
-12.550893783569336	-19.99277114868164	1.355577826499939
-12.846626281738281	-19.878835678100586	1.3258609771728516
-13.14541244506836	-19.748456954956055	1.289315938949585
-13.444466590881348	-19.61360740661621	1.2442187070846558
-13.731771469116211	-19.472501754760742	1.1884146928787231
-13.99229907989502	-19.337373733520508	1.128933072090149
-14.24893856048584	-19.198644638061523	1.0742591619491577
-14.490455627441406	-19.04867935180664	1.0049996376037598
-14.693330764770508	-18.896869659423828	0.9432101249694824
-14.875911712646484	-18.75434684753418	0.8675916790962219
-15.012487411499023	-18.60433578491211	0.7938023805618286
-15.13036823272705	-18.45929527282715	0.7287853956222534
-15.207681655883789	-18.324241638183594	0.6749350428581238
-15.25570011138916	-18.19487953186035	0.6122165322303772
-15.281806945800781	-18.061283111572266	0.5455236434936523
-15.295376777648926	-17.96226692199707	0.47060427069664
-15.27662467956543	-17.892568588256836	0.3832733631134033
-15.231710433959961	-17.835912704467773	0.3025408983230591
-15.155919075012207	-17.807334899902344	0.24837447702884674
-15.0492525100708	-17.78999137878418	0.19797176122665405
-14.92656421661377	-17.774150848388672	0.14439909160137177
-14.774408340454102	-17.78404426574707	0.10455000400543213
-14.626312255859375	-17.793821334838867	0.04698381572961807
-14.471742630004883	-17.820274353027344	0.004548983182758093
-14.316425323486328	-17.858379364013672	-0.03132573515176773
-14.168848037719727	-17.898094177246094	-0.07286034524440765
-14.030614852905273	-17.950450897216797	-0.10613017529249191
-13.907085418701172	-18.00168800354004	-0.15062402188777924
-13.794136047363281	-18.054147720336914	-0.20486705005168915
-13.696002006530762	-18.11231803894043	-0.25661054253578186
-13.604974746704102	-18.180694580078125	-0.31114086508750916
-13.542293548583984	-18.224586486816406	-0.3674333393573761
-13.5001859664917	-18.268178939819336	-0.4292420744895935
-13.448078155517578	-18.312366485595703	-0.5037304759025574
-13.414789199829102	-18.348979949951172	-0.5660467743873596
-13.412077903747559	-18.366018295288086	-0.62371826171875
-13.418810844421387	-18.372846603393555	-0.6854982376098633
-13.444036483764648	-18.375085830688477	-0.7335929274559021
-13.49682331085205	-18.384777069091797	-0.77808678150177
-13.561945915222168	-18.39119529724121	-0.8176581859588623
-13.637229919433594	-18.40202522277832	-0.8607059121131897
-13.727375984191895	-18.411544799804688	-0.8937938213348389
-13.81229305267334	-18.42760467529297	-0.9012924432754517
-13.901923179626465	-18.43931770324707	-0.8861228227615356
-14.004356384277344	-18.45599937438965	-0.8826847076416016
-14.099157333374023	-18.490209579467773	-0.8962646126747131
-14.195404052734375	-18.53363037109375	-0.9198618531227112
-14.286632537841797	-18.573497772216797	-0.9458724856376648
-14.388501167297363	-18.60345458984375	-0.9769396185874939
-14.509149551391602	-18.645601272583008	-1.0164917707443237
-14.64130973815918	-18.669084548950195	-1.0662145614624023
-14.813385963439941	-18.693275451660156	-1.1118576526641846
-15.00102424621582	-18.708656311035156	-1.1689642667770386
-15.209502220153809	-18.73427391052246	-1.222086787223816
-15.417557716369629	-18.766605377197266	-1.247618556022644
-15.610377311706543	-18.804655075073242	-1.2527995109558105
-15.820079803466797	-18.844751358032227	-1.2564769983291626
-16.038421630859375	-18.892108917236328	-1.2608152627944946
-16.24643898010254	-18.945232391357422	-1.260844111442566
-16.431732177734375	-19.016061782836914	-1.2571377754211426
-16.603809356689453	-19.094274520874023	-1.2471587657928467
-16.754497528076172	-19.16790199279785	-1.2308111190795898
-16.895774841308594	-19.235858917236328	-1.2095890045166016
-17.02409553527832	-19.31597900390625	-1.1866812705993652
-17.15498161315918	-19.407283782958984	-1.1631031036376953
-17.288347244262695	-19.491867065429688	-1.1381173133850098
-17.41696548461914	-19.577129364013672	-1.1084675788879395
-17.532020568847656	-19.659374237060547	-1.0835007429122925
-17.645591735839844	-19.755104064941406	-1.0504703521728516
-17.757429122924805	-19.854799270629883	-0.992080569267273
-17.855669021606445	-19.958314895629883	-0.9171133637428284
-17.94911003112793	-20.08466148376465	-0.8376928567886353
-18.044649124145508	-20.221744537353516	-0.7563091516494751
-18.1408748626709	-20.362560272216797	-0.6793116331100464
-18.252206802368164	-20.523469924926758	-0.6121494770050049
-18.390705108642578	-20.716472625732422	-0.5307275056838989
-18.525575637817383	-20.931625366210938	-0.4411556124687195
-18.643217086791992	-21.166217803955078	-0.35050156712532043
-18.748170852661133	-21.410484313964844	-0.23960213363170624
-18.82268714904785	-21.641944885253906	-0.12164460122585297
-18.8812198638916	-21.85906982421875	-0.012440272606909275
-18.911100387573242	-22.039899826049805	0.10429142415523529
-18.899484634399414	-22.174474716186523	0.2006053775548935
-18.875139236450195	-22.2874813079834	0.26369738578796387
-18.843631744384766	-22.346195220947266	0.3252379596233368
-18.82138442993164	-22.340267181396484	0.41293278336524963
-18.802900314331055	-22.321008682250977	0.5022077560424805
-18.782817840576172	-22.269371032714844	0.5722812414169312
-18.766117095947266	-22.203472137451172	0.6374610066413879
-18.749778747558594	-22.114015579223633	0.7013957500457764
-18.747451782226562	-22.015594482421875	0.7798585295677185
-18.761796951293945	-21.879220962524414	0.8297058343887329
-18.78691864013672	-21.711999893188477	0.8612900972366333
-18.846418380737305	-21.51589584350586	0.8907483816146851
-18.947778701782227	-21.307859420776367	0.8885840177536011
-19.08527374267578	-21.09583854675293	0.8704359531402588
-19.2451114654541	-20.867977142333984	0.8490318059921265
-19.43376350402832	-20.62641143798828	0.8512727618217468
-19.622560501098633	-20.355588912963867	0.8862185478210449
-19.804874420166016	-20.067615509033203	0.9435357451438904
-19.995588302612305	-19.77230453491211	1.01621413230896
-20.171733856201172	-19.442766189575195	1.1028459072113037
-20.341089248657227	-19.116321563720703	1.2002133131027222
-20.510887145996094	-18.78213882446289	1.2733992338180542
-20.662765502929688	-18.486225128173828	1.3351026773452759
-20.835847854614258	-18.197715759277344	1.4052718877792358
-21.019136428833008	-17.918874740600586	1.464561939239502
-21.20208168029785	-17.651588439941406	1.5031754970550537
-21.381322860717773	-17.39463996887207	1.5212087631225586
-21.556415557861328	-17.124698638916016	1.5203372240066528
-21.715496063232422	-16.83286476135254	1.5157403945922852
-21.855173110961914	-16.532432556152344	1.5163054466247559
-21.969758987426758	-16.21700096130371	1.5250872373580933
-22.063316345214844	-15.87875747680664	1.525834321975708
-22.137487411499023	-15.515844345092773	1.5051963329315186
-22.16988754272461	-15.123836517333984	1.4801242351531982
-22.162511825561523	-14.69990062713623	1.4578198194503784
-22.120622634887695	-14.267900466918945	1.4188423156738281
-22.05238914489746	-13.803253173828125	1.3617645502090454
-21.918954849243164	-13.088478088378906	1.254245638847351
-21.873092651367188	-12.845303535461426	1.2110446691513062
-21.799741744995117	-12.356216430664062	1.1217601299285889
-21.778501510620117	-11.841309547424316	1.0572603940963745
-21.798534393310547	-11.305688858032227	1.0443028211593628
-21.94548225402832	-10.475274085998535	1.1961240768432617
-22.008583068847656	-10.190727233886719	1.302503228187561
-22.18513298034668	-9.630763053894043	1.5882560014724731
-22.3934268951416	-9.074130058288574	1.9594913721084595
-22.62778091430664	-8.513273239135742	2.3967108726501465
-23.019309997558594	-7.655325889587402	3.1393346786499023
-23.159343719482422	-7.371938705444336	3.403367280960083
-23.420867919921875	-6.808592319488525	3.9616856575012207
-23.668418884277344	-6.249335765838623	4.526889801025391
-23.904380798339844	-5.703850746154785	5.068994045257568
-24.16812515258789	-4.907816410064697	5.845970153808594
-24.228439331054688	-4.655256748199463	6.081789493560791
-24.310714721679688	-4.184988021850586	6.493515491485596
-24.344146728515625	-3.7476725578308105	6.823714256286621
-24.327627182006836	-3.325824022293091	7.097256660461426
-24.23336410522461	-2.703714609146118	7.379236221313477
-24.18482780456543	-2.5098893642425537	7.440067768096924
-24.07636070251465	-2.148719549179077	7.500526428222656
-23.94649887084961	-1.8311141729354858	7.491591453552246
-23.77395248413086	-1.5397015810012817	7.423222064971924
-23.44317054748535	-1.190818428993225	7.229321002960205
-23.185007095336914	-1.010688304901123	7.060136795043945
-22.904876708984375	-0.8724184036254883	6.849571704864502
-22.599042892456055	-0.7846277952194214	6.620044231414795
-22.29710578918457	-0.7460236549377441	6.377530574798584
-21.998489379882812	-0.7463205456733704	6.124597549438477
-21.673768997192383	-0.7809215784072876	5.8498005867004395
-21.327463150024414	-0.8379801511764526	5.5735673904418945
-20.990501403808594	-0.9268816709518433	5.281503200531006
-20.656530380249023	-1.0447050333023071	4.964654922485352
-20.333417892456055	-1.1421300172805786	4.6594038009643555
-20.01224136352539	-1.2218185663223267	4.358730316162109
-19.68821907043457	-1.2905417680740356	4.066216468811035
-19.372041702270508	-1.3480314016342163	3.7937753200531006
-19.073091506958008	-1.4233529567718506	3.535996675491333
-18.772254943847656	-1.5056368112564087	3.2999186515808105
-18.47846794128418	-1.5927857160568237	3.0822951793670654
-18.197982788085938	-1.6805188655853271	2.8625171184539795
-17.920570373535156	-1.7618930339813232	2.643380641937256
-17.668651580810547	-1.8621047735214233	2.434701919555664
-17.42258644104004	-1.9481332302093506	2.2292122840881348
-17.168657302856445	-2.024977445602417	2.0400705337524414
-16.91950798034668	-2.0857903957366943	1.8763837814331055
-16.66423797607422	-2.136078119277954	1.737788200378418
-16.435802459716797	-2.1873905658721924	1.6108955144882202
-16.224184036254883	-2.2336463928222656	1.4937424659729004
-16.01786994934082	-2.269664764404297	1.380745768547058
-15.825845718383789	-2.3212456703186035	1.262663722038269
-15.651537895202637	-2.3711788654327393	1.1335970163345337
-15.4729585647583	-2.4272704124450684	0.9977021217346191
-15.303191184997559	-2.4854304790496826	0.8707903027534485
-15.138336181640625	-2.5332281589508057	0.7701859474182129
-14.983585357666016	-2.5961670875549316	0.6657891869544983
-14.853225708007812	-2.6359872817993164	0.5586150884628296
-14.713518142700195	-2.6729538440704346	0.456641286611557
-14.580324172973633	-2.7154555320739746	0.3435105085372925
-14.45051097869873	-2.7579383850097656	0.25283727049827576
-14.341622352600098	-2.8099498748779297	0.16358143091201782
-14.25072956085205	-2.8439383506774902	0.07879796624183655
-14.178921699523926	-2.8661468029022217	0.003064578166231513
-14.114604949951172	-2.8909027576446533	-0.049253515899181366
-14.056798934936523	-2.9126038551330566	-0.09697474539279938
-14.009450912475586	-2.9260976314544678	-0.1348414421081543
-13.974630355834961	-2.949120044708252	-0.16058389842510223
-13.949739456176758	-2.965238094329834	-0.16699078679084778
-13.93070125579834	-2.9854354858398438	-0.18271589279174805
-13.940086364746094	-3.0021374225616455	-0.18538783490657806
-13.966413497924805	-2.9986324310302734	-0.18285953998565674
-14.011490821838379	-3.0164549350738525	-0.1711183786392212
-14.08310604095459	-3.0364034175872803	-0.14625698328018188
-14.193459510803223	-3.068044900894165	-0.10193552821874619
-14.308544158935547	-3.108966827392578	-0.04199429601430893
-14.443413734436035	-3.17309308052063	0.03926490619778633
-14.589853286743164	-3.259763240814209	0.1307138353586197
-14.759909629821777	-3.3649356365203857	0.2454056739807129
-14.939866065979004	-3.4724159240722656	0.3618883788585663
-15.122591972351074	-3.614497661590576	0.4727303385734558
-15.300835609436035	-3.7890443801879883	0.5718598365783691
-15.4895658493042	-3.975332498550415	0.6729143261909485
-15.678976058959961	-4.165882110595703	0.7691228985786438
-15.876075744628906	-4.375624179840088	0.8767662644386292
-16.076040267944336	-4.577703952789307	0.987512469291687
-16.26181983947754	-4.793737888336182	1.0925029516220093
-16.447093963623047	-5.029097080230713	1.200203776359558
-16.62922477722168	-5.285592555999756	1.300693154335022
-16.826419830322266	-5.527751922607422	1.3690906763076782
-17.032743453979492	-5.745882987976074	1.4393365383148193
-17.255998611450195	-5.959780693054199	1.5061731338500977
-17.476457595825195	-6.180698871612549	1.5623315572738647
-17.692298889160156	-6.406663417816162	1.6264482736587524
-17.915849685668945	-6.6298604011535645	1.6819170713424683
-18.127927780151367	-6.862576961517334	1.7357100248336792
-18.32383155822754	-7.1145710945129395	1.7884207963943481
-18.519311904907227	-7.3854899406433105	1.8407772779464722
-18.71765899658203	-7.673196315765381	1.9005460739135742
-18.895557403564453	-8.005080223083496	1.9467445611953735
-19.05544090270996	-8.321478843688965	2.004148006439209
-19.18647003173828	-8.660306930541992	2.0670483112335205
-19.29859733581543	-8.996624946594238	2.123944044113159
-19.413969039916992	-9.318434715270996	2.1754770278930664
-19.50621223449707	-9.646745681762695	2.2073774337768555
-19.595258712768555	-9.957742691040039	2.2450335025787354
-19.676055908203125	-10.284790992736816	2.282449960708618
-19.739665985107422	-10.613332748413086	2.320709228515625
-19.794933319091797	-10.949211120605469	2.368373155593872
-19.8422908782959	-11.295039176940918	2.4100418090820312
-19.897558212280273	-11.651765823364258	2.444556713104248
-19.929344177246094	-12.008933067321777	2.484252452850342
-19.940425872802734	-12.348353385925293	2.5397117137908936
-19.937705993652344	-12.696250915527344	2.615473985671997
-19.927112579345703	-13.02483081817627	2.7044425010681152
-19.8995418548584	-13.375073432922363	2.793027877807617
-19.88089370727539	-13.734816551208496	2.8720364570617676
-19.859127044677734	-14.080961227416992	2.9453182220458984
-19.81806182861328	-14.429547309875488	3.0073087215423584
-19.77704429626465	-14.74935531616211	3.0702381134033203
-19.732511520385742	-15.043487548828125	3.129920721054077
-19.695192337036133	-15.323647499084473	3.1876306533813477
-19.659996032714844	-15.593914031982422	3.2590065002441406
-19.620807647705078	-15.833680152893066	3.317923069000244
-19.597286224365234	-16.06148338317871	3.3755850791931152
-19.57273292541504	-16.296018600463867	3.4351813793182373
-19.539941787719727	-16.52394676208496	3.4954769611358643
-19.500598907470703	-16.743371963500977	3.5592873096466064
-19.452590942382812	-16.950468063354492	3.611241340637207
-19.409687042236328	-17.132667541503906	3.658043146133423
-19.364532470703125	-17.322526931762695	3.6825695037841797
-19.323171615600586	-17.507436752319336	3.6931135654449463
-19.284414291381836	-17.680604934692383	3.707995891571045
-19.250492095947266	-17.85015296936035	3.7190091609954834
-19.218660354614258	-18.017221450805664	3.7240943908691406
-19.159791946411133	-18.190340042114258	3.72524356842041
-19.103391647338867	-18.365816116333008	3.731602668762207
-19.0354061126709	-18.543886184692383	3.7357399463653564
-18.963809967041016	-18.718061447143555	3.72343373298645
-18.881507873535156	-18.888402938842773	3.7061283588409424
-18.789560317993164	-19.03436279296875	3.675157070159912
-18.700420379638672	-19.17047882080078	3.6311612129211426
-18.613433837890625	-19.3227596282959	3.5936968326568604
-18.519084930419922	-19.481800079345703	3.551309823989868
-18.406105041503906	-19.611328125	3.515674591064453
-18.294708251953125	-19.725175857543945	3.4878921508789062
-18.160287857055664	-19.840288162231445	3.4641993045806885
-18.02934455871582	-19.948650360107422	3.4366273880004883
-17.89910888671875	-20.04096221923828	3.4096591472625732
-17.74753761291504	-20.105932235717773	3.376264810562134
-17.586339950561523	-20.163162231445312	3.3291757106781006
-17.422643661499023	-20.220632553100586	3.2791080474853516
-17.251726150512695	-20.266963958740234	3.2263784408569336
-17.081098556518555	-20.298683166503906	3.156879425048828
-16.92106819152832	-20.31602668762207	3.0606515407562256
-16.778690338134766	-20.332202911376953	2.9521753787994385
-16.63805389404297	-20.357091903686523	2.829822063446045
-16.520536422729492	-20.368566513061523	2.688908576965332
-16.41053009033203	-20.38062286376953	2.545170307159424
-16.313467025756836	-20.395793914794922	2.401729106903076
-16.221921920776367	-20.400484085083008	2.2646851539611816
-16.122821807861328	-20.4118709564209	2.130791664123535
-16.01231575012207	-20.417329788208008	2.006312370300293
-15.868548393249512	-20.40455436706543	1.885529637336731
-15.721257209777832	-20.384674072265625	1.7520959377288818
-15.574195861816406	-20.344268798828125	1.604613184928894
-15.412653923034668	-20.292966842651367	1.4523322582244873
-15.266704559326172	-20.21639060974121	1.288109302520752
-15.138757705688477	-20.146507263183594	1.1172301769256592
-15.011893272399902	-20.07653045654297	0.9549416899681091
-14.890125274658203	-20.00844955444336	0.7992516160011292
-14.77048110961914	-19.93433380126953	0.6552355289459229
-14.652235984802246	-19.844858169555664	0.529750645160675
-14.51962661743164	-19.76017951965332	0.412635862827301
-14.399130821228027	-19.67357635498047	0.2998785376548767
-14.28066635131836	-19.589195251464844	0.18677645921707153
-14.18440055847168	-19.510465621948242	0.10360189527273178
-14.102499008178711	-19.442594528198242	0.022591687738895416
-14.02328872680664	-19.385936737060547	-0.058590903878211975
-13.967945098876953	-19.350303649902344	-0.1199016198515892
-13.917705535888672	-19.316150665283203	-0.16238433122634888
-13.892058372497559	-19.283885955810547	-0.20845836400985718
-13.865703582763672	-19.2736873626709	-0.23928609490394592
-13.843896865844727	-19.280315399169922	-0.2656893730163574
-13.826189041137695	-19.28949737548828	-0.2771432101726532
-13.804076194763184	-19.28179931640625	-0.2959328889846802
-13.781292915344238	-19.274147033691406	-0.2931460440158844
-13.769379615783691	-19.26930046081543	-0.2872467339038849
-13.766209602355957	-19.247100830078125	-0.28484296798706055
-13.766975402832031	-19.208276748657227	-0.2875627875328064
-13.770912170410156	-19.15511703491211	-0.28542715311050415
-13.797008514404297	-19.099754333496094	-0.2785414159297943
-13.81937026977539	-19.03252601623535	-0.2824583351612091
-13.834617614746094	-18.974164962768555	-0.2898707985877991
-13.838677406311035	-18.910917282104492	-0.30059680342674255
-13.850590705871582	-18.861597061157227	-0.3051266372203827
-13.874772071838379	-18.837913513183594	-0.3070228695869446
-13.914199829101562	-18.828977584838867	-0.3104800581932068
-13.963348388671875	-18.840471267700195	-0.3120889961719513
-14.034627914428711	-18.860918045043945	-0.3070228695869446
-14.0997314453125	-18.897232055664062	-0.2978290915489197
-14.155755996704102	-18.942588806152344	-0.2706596851348877
-14.205938339233398	-18.99011993408203	-0.2381751835346222
-14.233682632446289	-19.044225692749023	-0.1892089694738388
-14.232686996459961	-19.09221649169922	-0.12312900274991989
-14.20560359954834	-19.130592346191406	-0.04213795065879822
-14.160477638244629	-19.167327880859375	0.05274904891848564
-14.104395866394043	-19.204408645629883	0.14437036216259003
-14.034762382507324	-19.240867614746094	0.21892580389976501
-13.94901180267334	-19.258270263671875	0.3040061593055725
-13.843533515930176	-19.2611026763916	0.3727101683616638
-13.739154815673828	-19.248462677001953	0.43956586718559265
-13.644124984741211	-19.23613739013672	0.5043721199035645
-13.552789688110352	-19.232046127319336	0.5656636953353882
-13.453133583068848	-19.233043670654297	0.619265079498291
-13.352424621582031	-19.242389678955078	0.6652815937995911
-13.246783256530762	-19.25255012512207	0.7229722738265991
-13.11857795715332	-19.253002166748047	0.7953729629516602
-12.997881889343262	-19.22640609741211	0.8628128170967102
-12.8721284866333	-19.210691452026367	0.9284427165985107
-12.739652633666992	-19.206974029541016	1.0029503107070923
-12.605365753173828	-19.19853973388672	1.0770843029022217
-12.477008819580078	-19.17561149597168	1.160948395729065
-12.325705528259277	-19.132102966308594	1.2586510181427002
-12.158082008361816	-19.096641540527344	1.3604044914245605
-12.012275695800781	-19.04891014099121	1.4580880403518677
-11.871946334838867	-18.996936798095703	1.5615557432174683
-11.731358528137207	-18.9260311126709	1.679839015007019
-11.58103084564209	-18.835317611694336	1.7835749387741089
-11.415007591247559	-18.708703994750977	1.8800230026245117
-11.264297485351562	-18.575157165527344	1.9571259021759033
-11.122608184814453	-18.444969177246094	2.0268163681030273
-11.005005836486816	-18.32534408569336	2.091996192932129
-10.88330364227295	-18.214080810546875	2.1719624996185303
-10.761198997497559	-18.113208770751953	2.2531065940856934
-10.656275749206543	-18.026777267456055	2.349497079849243
-10.55595874786377	-17.951580047607422	2.4307467937469482
-10.459261894226074	-17.86944007873535	2.503204822540283
-10.358179092407227	-17.785518646240234	2.5517208576202393
-10.268548965454102	-17.703914642333984	2.586254835128784
-10.176133155822754	-17.620386123657227	2.597689628601074
-10.072665214538574	-17.526790618896484	2.5849621295928955
